5555,SDK监控广告关闭,2023/5/10 21:59
5555,usr_data_end_next_click,2023/5/10 21:59
5555,usr_data_game_start,2023/5/10 21:59
5555,usr_data_game_end,2023/5/10 22:04
5555,usr_data_game_die,2023/5/10 22:04
5555,SDK监控游戏请求展示广告,2023/5/10 22:04
5555,Max实时收益,2023/5/10 22:04
5555,show成功,2023/5/10 22:04
5555,SDK监控广告被点击,2023/5/10 22:04
5555,关闭应用,2023/5/10 22:04
5556,安装应用,2023/5/10 14:39
5556,开启应用,2023/5/10 14:39
5556,updateflow,2023/5/10 14:39
5556,s_moudle_data_af_deeplink,2023/5/10 14:39
5556,updateflow,2023/5/10 14:39
5556,updateflow,2023/5/10 14:39
5556,usr_data_install,2023/5/10 14:39
5556,usr_data_AB,2023/5/10 14:39
5556,updateflow,2023/5/10 14:39
5556,usr_data_type,2023/5/10 14:39
5556,广告SDK初始化结果,2023/5/10 14:39
5556,s_moudle_data_af_conversion_success,2023/5/10 14:39
5556,puzzle_download_fail,2023/5/10 14:39
5556,usr_data_guide_1_start,2023/5/10 14:39
5556,usr_data_guide_1_end,2023/5/10 14:39
5556,usr_data_guide_2_start,2023/5/10 14:39
5556,usr_data_guide_2_end,2023/5/10 14:39
5556,usr_data_guide_3_start,2023/5/10 14:40
5556,usr_data_guide_3_end,2023/5/10 14:40
5556,usr_data_game_start,2023/5/10 14:40
5556,usr_data_game_end,2023/5/10 14:44
5556,gameid1,2023/5/10 14:44
5556,usr_data_game_die,2023/5/10 14:44
5556,topsocre1200,2023/5/10 14:44
5556,usr_data_topscore,2023/5/10 14:44
5556,usr_data_end_next_click,2023/5/10 14:44
5556,usr_data_game_start,2023/5/10 14:44
5556,usr_data_game_end,2023/5/10 14:46
5556,gameid2,2023/5/10 14:46
5556,usr_data_game_die,2023/5/10 14:46
5556,usr_data_end_next_click,2023/5/10 14:46
5556,usr_data_game_start,2023/5/10 14:46
5556,usr_data_game_end,2023/5/10 14:49
5556,gameid3,2023/5/10 14:49
5556,usr_data_game_die,2023/5/10 14:49
5556,usr_data_end_next_click,2023/5/10 14:49
5556,usr_data_game_start,2023/5/10 14:49
5556,usr_data_game_end,2023/5/10 14:52
5556,gameid4,2023/5/10 14:52
5556,usr_data_game_die,2023/5/10 14:52
5556,SDK监控游戏请求展示广告,2023/5/10 14:52
5556,Max实时收益,2023/5/10 14:52
5556,show成功,2023/5/10 14:52
5556,SDK监控广告被点击,2023/5/10 14:52
5556,SDK监控广告被点击,2023/5/10 14:53
5556,SDK监控广告被点击,2023/5/10 14:53
5556,SDK监控广告关闭,2023/5/10 14:53
5556,s_jni_stage,2023/5/10 14:53
5556,usr_data_end_next_click,2023/5/10 14:53
5556,usr_data_game_start,2023/5/10 14:53
5556,关闭应用,2023/5/10 14:54
5556,开启应用,2023/5/10 14:54
5556,usr_data_game_end,2023/5/10 14:55
5556,gameid5,2023/5/10 14:55
5556,SDK关键行为监控,2023/5/10 14:55
5556,usr_data_game_die,2023/5/10 14:55
5556,SDK监控游戏请求展示广告,2023/5/10 14:55
5556,Max实时收益,2023/5/10 14:56
5556,show成功,2023/5/10 14:56
5556,SDK监控广告关闭,2023/5/10 14:56
5556,usr_data_end_next_click,2023/5/10 14:56
5556,usr_data_game_start,2023/5/10 14:56
5556,SDK监控游戏请求展示广告,2023/5/10 15:00
5556,Max实时收益,2023/5/10 15:00
5556,show成功,2023/5/10 15:00
5556,关闭应用,2023/5/10 15:01
5556,开启应用,2023/5/10 16:13
5556,updateflow,2023/5/10 16:13
5556,s_moudle_data_af_conversion_success,2023/5/10 16:14
5556,updateflow,2023/5/10 16:14
5556,updateflow,2023/5/10 16:14
5556,usr_data_type,2023/5/10 16:14
5556,广告SDK初始化结果,2023/5/10 16:14
5556,travelBtn,2023/5/10 16:14
5556,usr_data_game_end,2023/5/10 16:14
5556,usr_data_game_die,2023/5/10 16:14
5556,SDK监控游戏请求展示广告,2023/5/10 16:14
5556,show失败,2023/5/10 16:14
5556,s_jni_stage,2023/5/10 16:14
5556,usr_data_end_next_click,2023/5/10 16:14
5556,usr_data_game_start,2023/5/10 16:14
5556,usr_data_game_end,2023/5/10 16:17
5556,SDK关键行为监控,2023/5/10 16:17
5556,SDK关键行为监控,2023/5/10 16:17
5556,usr_data_game_die,2023/5/10 16:17
5556,SDK监控游戏请求展示广告,2023/5/10 16:17
5556,Max实时收益,2023/5/10 16:17
5556,show成功,2023/5/10 16:17
5556,SDK监控广告被点击,2023/5/10 16:17
5556,关闭应用,2023/5/10 16:18
5556,开启应用,2023/5/10 19:40
5556,updateflow,2023/5/10 19:40
5556,s_moudle_data_af_conversion_success,2023/5/10 19:40
5556,updateflow,2023/5/10 19:40
5556,updateflow,2023/5/10 19:40
5556,usr_data_type,2023/5/10 19:40
5556,广告SDK初始化结果,2023/5/10 19:40
5556,travelBtn,2023/5/10 19:40
5556,usr_data_journey_download,2023/5/10 19:40
5556,usr_data_journey_download,2023/5/10 19:40
5556,usr_data_journey_download,2023/5/10 19:40
5556,usr_data_chapter_time,2023/5/10 19:41
5556,usr_data_game_start,2023/5/10 19:41
5556,usr_data_game_end,2023/5/10 19:44
5556,usr_data_show_comment,2023/5/10 19:44
5556,usr_data_send_comment,2023/5/10 19:44
5556,usr_data_comment_state,2023/5/10 19:44
5556,ta_app_click,2023/5/10 19:44
5556,意见反馈页面关闭,2023/5/10 19:44
5556,意见反馈页面呈现,2023/5/10 19:44
5556,travelBtn,2023/5/10 19:44
5556,usr_data_game_start,2023/5/10 19:44
5556,SDK监控游戏请求展示广告,2023/5/10 19:48
5556,关闭应用,2023/5/10 19:48
5557,安装应用,2023/5/10 0:45
5557,开启应用,2023/5/10 0:45
5557,updateflow,2023/5/10 0:45
5557,updateflow,2023/5/10 0:45
5557,updateflow,2023/5/10 0:45
5557,usr_data_install,2023/5/10 0:45
5557,usr_data_AB,2023/5/10 0:45
5557,updateflow,2023/5/10 0:45
5557,usr_data_type,2023/5/10 0:45
5557,广告SDK初始化结果,2023/5/10 0:45
5557,usr_data_guide_1_start,2023/5/10 0:45
5557,s_moudle_data_af_deeplink,2023/5/10 0:45
5557,usr_data_guide_1_end,2023/5/10 0:45
5557,s_moudle_data_af_conversion_success,2023/5/10 0:45
5557,usr_data_guide_2_start,2023/5/10 0:45
5557,usr_data_guide_2_end,2023/5/10 0:45
5557,usr_data_guide_3_start,2023/5/10 0:45
5557,usr_data_guide_3_end,2023/5/10 0:45
5557,usr_data_game_start,2023/5/10 0:45
5557,usr_data_game_end,2023/5/10 0:48
5557,gameid1,2023/5/10 0:48
5557,usr_data_game_die,2023/5/10 0:48
5557,topsocre1200,2023/5/10 0:48
5557,usr_data_topscore,2023/5/10 0:48
5557,usr_data_end_next_click,2023/5/10 0:49
5557,usr_data_game_start,2023/5/10 0:49
5557,usr_data_game_end,2023/5/10 0:51
5557,gameid2,2023/5/10 0:51
5557,usr_data_game_die,2023/5/10 0:51
5557,关闭应用,2023/5/10 0:51
5557,开启应用,2023/5/10 10:50
5557,usr_data_end_next_click,2023/5/10 10:50
5557,usr_data_game_start,2023/5/10 10:50
5557,travelBtn,2023/5/10 10:50
5557,usr_data_journey_download,2023/5/10 10:50
5557,usr_data_journey_download,2023/5/10 10:50
5557,usr_data_journey_download,2023/5/10 10:50
5557,usr_data_chapter_time,2023/5/10 10:50
5557,usr_data_game_start,2023/5/10 10:50
5557,usr_data_game_end,2023/5/10 10:51
5557,usr_data_game_start,2023/5/10 10:51
5557,关闭应用,2023/5/10 10:51
5557,开启应用,2023/5/10 10:51
5557,usr_data_AB_Act,2023/5/10 10:51
5557,startPreLoad,2023/5/10 10:51
5557,preLoadCallback,2023/5/10 10:52
5557,usr_data_game_end,2023/5/10 10:53
5557,usr_data_game_start,2023/5/10 10:53
5557,usr_data_game_end,2023/5/10 10:54
5557,SDK监控游戏请求展示广告,2023/5/10 10:54
5557,Max实时收益,2023/5/10 10:54
5557,show成功,2023/5/10 10:54
5557,关闭应用,2023/5/10 10:54
5557,开启应用,2023/5/10 17:04
5557,updateflow,2023/5/10 17:04
5557,updateflow,2023/5/10 17:04
5557,updateflow,2023/5/10 17:04
5557,s_moudle_data_af_conversion_success,2023/5/10 17:04
5557,usr_data_type,2023/5/10 17:04
5557,广告SDK初始化结果,2023/5/10 17:04
5557,travelBtn,2023/5/10 17:04
5557,usr_data_chapter_time,2023/5/10 17:04
5557,usr_data_game_start,2023/5/10 17:04
5557,usr_data_game_end,2023/5/10 17:05
5557,关闭应用,2023/5/10 17:05
5558,安装应用,2023/5/10 1:49
5558,开启应用,2023/5/10 1:49
5558,updateflow,2023/5/10 1:49
5558,updateflow,2023/5/10 1:49
5558,s_moudle_data_af_deeplink,2023/5/10 1:49
5558,广告SDK初始化结果,2023/5/10 1:49
5558,s_moudle_data_af_conversion_success,2023/5/10 1:49
