5951,Max实时收益,2023/5/10 13:44
5951,show成功,2023/5/10 13:44
5951,关闭应用,2023/5/10 13:44
5951,开启应用,2023/5/10 16:03
5951,关闭应用,2023/5/10 16:03
5951,开启应用,2023/5/10 16:17
5951,ta_app_click,2023/5/10 16:17
5951,SDK监控广告关闭,2023/5/10 16:17
5951,关闭应用,2023/5/10 16:17
5951,开启应用,2023/5/10 18:29
5951,updateflow,2023/5/10 18:29
5951,updateflow,2023/5/10 18:29
5951,updateflow,2023/5/10 18:29
5951,usr_data_type,2023/5/10 18:29
5951,s_moudle_data_af_conversion_success,2023/5/10 18:29
5951,travelBtn,2023/5/10 18:29
5951,usr_data_game_start,2023/5/10 18:29
5951,广告SDK初始化结果,2023/5/10 18:29
5951,usr_data_game_end,2023/5/10 18:32
5951,gameid5,2023/5/10 18:32
5951,SDK关键行为监控,2023/5/10 18:32
5951,usr_data_game_die,2023/5/10 18:32
5951,SDK监控游戏请求展示广告,2023/5/10 18:32
5951,Max实时收益,2023/5/10 18:32
5951,show成功,2023/5/10 18:32
5951,ta_app_click,2023/5/10 18:33
5951,SDK监控广告被点击,2023/5/10 18:33
5951,ta_app_click,2023/5/10 18:33
5951,SDK监控广告关闭,2023/5/10 18:33
5951,usr_data_end_next_click,2023/5/10 18:33
5951,usr_data_game_start,2023/5/10 18:33
5951,SDK监控游戏请求展示广告,2023/5/10 18:37
5951,Max实时收益,2023/5/10 18:37
5951,show成功,2023/5/10 18:37
5951,SDK监控广告被点击,2023/5/10 18:37
5951,SDK监控广告被点击,2023/5/10 18:37
5951,SDK监控广告关闭,2023/5/10 18:38
5951,usr_data_ad,2023/5/10 18:38
5951,SDK监控游戏请求展示广告,2023/5/10 18:40
5951,Max实时收益,2023/5/10 18:40
5951,show成功,2023/5/10 18:40
5951,关闭应用,2023/5/10 18:40
5951,开启应用,2023/5/10 18:41
5951,SDK监控广告关闭,2023/5/10 18:41
5951,usr_data_ad,2023/5/10 18:41
5951,usr_data_game_end,2023/5/10 18:42
5951,SDK关键行为监控,2023/5/10 18:42
5951,usr_data_game_die,2023/5/10 18:42
5951,usr_data_topscore,2023/5/10 18:42
5951,SDK监控游戏请求展示广告,2023/5/10 18:42
5951,Max实时收益,2023/5/10 18:42
5951,show成功,2023/5/10 18:42
5951,关闭应用,2023/5/10 18:42
5951,开启应用,2023/5/10 18:42
5951,updateflow,2023/5/10 18:42
5951,updateflow,2023/5/10 18:42
5951,updateflow,2023/5/10 18:42
5951,usr_data_type,2023/5/10 18:43
5951,s_moudle_data_af_conversion_success,2023/5/10 18:43
5951,travelBtn,2023/5/10 18:43
5951,usr_data_game_start,2023/5/10 18:43
5951,广告SDK初始化结果,2023/5/10 18:43
5951,SDK监控游戏请求展示广告,2023/5/10 18:46
5951,Max实时收益,2023/5/10 18:46
5951,show成功,2023/5/10 18:46
5951,SDK监控广告被点击,2023/5/10 18:47
5951,SDK监控广告关闭,2023/5/10 18:47
5951,usr_data_ad,2023/5/10 18:47
5951,SDK监控游戏请求展示广告,2023/5/10 18:50
5951,Max实时收益,2023/5/10 18:50
5951,show成功,2023/5/10 18:50
5951,SDK监控广告关闭,2023/5/10 18:51
5951,usr_data_ad,2023/5/10 18:51
5951,usr_data_game_end,2023/5/10 18:52
5951,SDK关键行为监控,2023/5/10 18:52
5951,SDK关键行为监控,2023/5/10 18:52
5951,usr_data_game_die,2023/5/10 18:52
5951,usr_data_topscore,2023/5/10 18:52
5951,SDK监控游戏请求展示广告,2023/5/10 18:52
5951,Max实时收益,2023/5/10 18:52
5951,show成功,2023/5/10 18:52
5951,关闭应用,2023/5/10 18:52
5951,开启应用,2023/5/10 19:06
5951,updateflow,2023/5/10 19:06
5951,updateflow,2023/5/10 19:06
5951,usr_data_type,2023/5/10 19:06
5951,updateflow,2023/5/10 19:06
5951,s_moudle_data_af_conversion_success,2023/5/10 19:06
5951,广告SDK初始化结果,2023/5/10 19:06
5951,travelBtn,2023/5/10 19:06
5951,usr_data_game_start,2023/5/10 19:06
5951,SDK监控游戏请求展示广告,2023/5/10 19:12
5951,Max实时收益,2023/5/10 19:12
5951,show成功,2023/5/10 19:12
5951,关闭应用,2023/5/10 19:13
5951,开启应用,2023/5/10 19:19
5951,SDK监控广告被点击,2023/5/10 19:19
5951,SDK监控广告关闭,2023/5/10 19:19
5951,usr_data_ad,2023/5/10 19:19
5951,SDK监控游戏请求展示广告,2023/5/10 19:20
5951,Max实时收益,2023/5/10 19:20
5951,show成功,2023/5/10 19:20
5951,SDK监控广告关闭,2023/5/10 19:21
5951,usr_data_ad,2023/5/10 19:21
5951,usr_data_game_end,2023/5/10 19:24
5951,gameid8,2023/5/10 19:24
5951,SDK关键行为监控,2023/5/10 19:24
5951,usr_data_game_die,2023/5/10 19:24
5951,usr_data_topscore,2023/5/10 19:24
5951,SDK监控游戏请求展示广告,2023/5/10 19:24
5951,Max实时收益,2023/5/10 19:24
5951,show成功,2023/5/10 19:24
5951,关闭应用,2023/5/10 19:24
5951,开启应用,2023/5/10 19:24
5951,updateflow,2023/5/10 19:24
5951,updateflow,2023/5/10 19:24
5951,s_moudle_data_af_conversion_success,2023/5/10 19:24
5951,updateflow,2023/5/10 19:24
5951,usr_data_type,2023/5/10 19:24
5951,广告SDK初始化结果,2023/5/10 19:24
5951,travelBtn,2023/5/10 19:24
5951,usr_data_game_start,2023/5/10 19:24
5951,关闭应用,2023/5/10 19:27
5951,SDK监控游戏请求展示广告,2023/5/10 19:36
5951,开启应用,2023/5/10 19:36
5951,Max实时收益,2023/5/10 19:37
5951,show成功,2023/5/10 19:37
5951,SDK监控广告被点击,2023/5/10 19:37
5951,SDK监控广告关闭,2023/5/10 19:37
5951,SDK监控游戏请求展示广告,2023/5/10 19:38
5951,Max实时收益,2023/5/10 19:38
5951,show成功,2023/5/10 19:38
5951,SDK监控广告被点击,2023/5/10 19:38
5951,SDK监控广告关闭,2023/5/10 19:39
5951,usr_data_ad,2023/5/10 19:39
5951,SDK监控游戏请求展示广告,2023/5/10 19:42
5951,Max实时收益,2023/5/10 19:42
5951,show成功,2023/5/10 19:42
5951,关闭应用,2023/5/10 19:43
5951,开启应用,2023/5/10 19:43
5951,SDK监控广告关闭,2023/5/10 19:43
5951,usr_data_ad,2023/5/10 19:43
5951,usr_data_game_end,2023/5/10 19:44
5951,gameid9,2023/5/10 19:44
5951,usr_data_game_die,2023/5/10 19:44
5951,usr_data_topscore,2023/5/10 19:44
5951,SDK监控游戏请求展示广告,2023/5/10 19:44
5951,show失败,2023/5/10 19:44
5951,usr_data_end_next_click,2023/5/10 19:44
5951,usr_data_game_start,2023/5/10 19:44
5951,show失败,2023/5/10 19:47
5951,SDK监控游戏请求展示广告,2023/5/10 19:47
5951,usr_data_game_end,2023/5/10 19:47
5951,gameid10,2023/5/10 19:47
5951,usr_data_game_die,2023/5/10 19:47
5951,SDK监控游戏请求展示广告,2023/5/10 19:47
5951,show失败,2023/5/10 19:47
5951,关闭应用,2023/5/10 19:47
5951,开启应用,2023/5/10 19:49
5951,updateflow,2023/5/10 19:49
5951,updateflow,2023/5/10 19:49
5951,usr_data_type,2023/5/10 19:49
5951,travelBtn,2023/5/10 19:49
5951,usr_data_game_start,2023/5/10 19:49
5951,s_moudle_data_af_conversion_success,2023/5/10 19:49
5951,广告SDK初始化结果,2023/5/10 19:49
5951,updateflow,2023/5/10 19:49
5951,SDK监控游戏请求展示广告,2023/5/10 19:51
5951,Max实时收益,2023/5/10 19:51
5951,show成功,2023/5/10 19:51
5951,SDK监控广告被点击,2023/5/10 19:51
5951,SDK监控广告被点击,2023/5/10 19:51
5951,usr_data_goon_game,2023/5/10 19:51
5951,usr_data_ad,2023/5/10 19:51
5951,SDK监控广告关闭,2023/5/10 19:51
5951,关闭应用,2023/5/10 19:59
5951,SDK监控游戏请求展示广告,2023/5/10 20:11
5951,开启应用,2023/5/10 20:11
5951,Max实时收益,2023/5/10 20:11
5951,show成功,2023/5/10 20:11
5951,关闭应用,2023/5/10 20:11
5951,开启应用,2023/5/10 23:42
5951,updateflow,2023/5/10 23:42
5951,updateflow,2023/5/10 23:42
5951,s_moudle_data_af_conversion_success,2023/5/10 23:42
5951,updateflow,2023/5/10 23:42
5951,usr_data_type,2023/5/10 23:42
5951,travelBtn,2023/5/10 23:42
5951,广告SDK初始化结果,2023/5/10 23:42
5951,usr_data_game_end,2023/5/10 23:43
5951,SDK关键行为监控,2023/5/10 23:43
5951,usr_data_topscore,2023/5/10 23:43
5951,usr_data_game_die,2023/5/10 23:43
5951,show失败,2023/5/10 23:43
5951,SDK监控游戏请求展示广告,2023/5/10 23:43
5951,usr_data_end_next_click,2023/5/10 23:43
5951,usr_data_game_start,2023/5/10 23:43
5951,关闭应用,2023/5/10 23:45
5951,开启应用,2023/5/10 23:52
5951,updateflow,2023/5/10 23:52
5951,updateflow,2023/5/10 23:52
5951,updateflow,2023/5/10 23:52
5951,s_moudle_data_af_conversion_success,2023/5/10 23:52
5951,usr_data_type,2023/5/10 23:52
5951,广告SDK初始化结果,2023/5/10 23:52
5951,travelBtn,2023/5/10 23:52
5951,SDK监控游戏请求展示广告,2023/5/10 23:58
5951,Max实时收益,2023/5/10 23:58
5951,show成功,2023/5/10 23:58
5951,SDK监控广告被点击,2023/5/10 23:58
5951,关闭应用,2023/5/10 23:58
5951,开启应用,2023/5/10 23:58
5951,SDK监控广告被点击,2023/5/10 23:58
5951,关闭应用,2023/5/10 23:58
5952,安装应用,2023/5/10 16:34
5952,开启应用,2023/5/10 16:34
5952,updateflow,2023/5/10 16:34
5952,updateflow,2023/5/10 16:34
5952,usr_data_install,2023/5/10 16:34
5952,usr_data_AB,2023/5/10 16:34
5952,updateflow,2023/5/10 16:34
5952,usr_data_type,2023/5/10 16:34
5952,usr_data_guide_1_start,2023/5/10 16:34
5952,puzzle_download_fail,2023/5/10 16:34
5952,usr_data_guide_1_end,2023/5/10 16:34
5952,usr_data_guide_2_start,2023/5/10 16:34
5952,usr_data_guide_2_end,2023/5/10 16:34
5952,updateflow,2023/5/10 16:34
5952,usr_data_guide_3_start,2023/5/10 16:34
5952,广告SDK初始化结果,2023/5/10 16:34
5952,usr_data_guide_3_end,2023/5/10 16:34
5952,usr_data_game_start,2023/5/10 16:34
5952,关闭应用,2023/5/10 16:34
5952,s_moudle_data_af_deeplink,2023/5/10 16:35
5952,开启应用,2023/5/10 16:35
5952,s_moudle_data_af_conversion_success,2023/5/10 16:35
5952,关闭应用,2023/5/10 16:35
5952,开启应用,2023/5/10 16:36
5952,关闭应用,2023/5/10 16:36
5952,开启应用,2023/5/10 16:37
5952,usr_data_game_end,2023/5/10 16:38
5952,gameid1,2023/5/10 16:38
5952,usr_data_game_die,2023/5/10 16:38
5952,topsocre1000,2023/5/10 16:38
5952,usr_data_topscore,2023/5/10 16:38
5952,usr_data_end_next_click,2023/5/10 16:38
5952,usr_data_game_start,2023/5/10 16:38
5952,usr_data_game_end,2023/5/10 16:41
5952,gameid2,2023/5/10 16:41
5952,usr_data_game_die,2023/5/10 16:41
5952,topsocre1200,2023/5/10 16:41
5952,usr_data_topscore,2023/5/10 16:41
5952,usr_data_end_next_click,2023/5/10 16:41
5952,usr_data_game_start,2023/5/10 16:41
5952,usr_data_game_end,2023/5/10 16:44
5952,gameid3,2023/5/10 16:44
5952,usr_data_game_die,2023/5/10 16:44
5952,topsocre1500,2023/5/10 16:44
5952,usr_data_topscore,2023/5/10 16:44
5952,usr_data_end_next_click,2023/5/10 16:44
5952,usr_data_game_start,2023/5/10 16:44
5952,关闭应用,2023/5/10 16:47
5952,SDK监控游戏请求展示广告,2023/5/10 16:59
5952,show失败,2023/5/10 16:59
5952,开启应用,2023/5/10 16:59
5952,usr_data_game_end,2023/5/10 16:59
5952,gameid4,2023/5/10 16:59
5952,usr_data_game_die,2023/5/10 16:59
5952,SDK监控游戏请求展示广告,2023/5/10 16:59
5952,show失败,2023/5/10 16:59
5952,usr_data_end_next_click,2023/5/10 16:59
5952,usr_data_game_start,2023/5/10 16:59
5952,usr_data_game_end,2023/5/10 17:02
5952,gameid5,2023/5/10 17:02
5952,SDK关键行为监控,2023/5/10 17:02
5952,usr_data_game_die,2023/5/10 17:02
5952,show失败,2023/5/10 17:02
5952,SDK监控游戏请求展示广告,2023/5/10 17:02
5952,usr_data_end_next_click,2023/5/10 17:02
5952,usr_data_game_start,2023/5/10 17:02
5952,show失败,2023/5/10 17:05
5952,SDK监控游戏请求展示广告,2023/5/10 17:05
5952,usr_data_game_end,2023/5/10 17:05
5952,usr_data_game_die,2023/5/10 17:05
5952,show失败,2023/5/10 17:05
5952,SDK监控游戏请求展示广告,2023/5/10 17:05
5952,usr_data_end_next_click,2023/5/10 17:05
5952,usr_data_game_start,2023/5/10 17:05
5952,SDK监控游戏请求展示广告,2023/5/10 17:08
5952,show失败,2023/5/10 17:08
5952,usr_data_game_end,2023/5/10 17:08
5952,SDK关键行为监控,2023/5/10 17:08
5952,SDK关键行为监控,2023/5/10 17:08
5952,usr_data_game_die,2023/5/10 17:08
5952,usr_data_topscore,2023/5/10 17:08
5952,SDK监控游戏请求展示广告,2023/5/10 17:08
5952,show失败,2023/5/10 17:08
5952,usr_data_end_next_click,2023/5/10 17:08
5952,usr_data_game_start,2023/5/10 17:08
5952,SDK监控游戏请求展示广告,2023/5/10 17:11
5952,show失败,2023/5/10 17:11
5952,usr_data_game_end,2023/5/10 17:11
5952,gameid8,2023/5/10 17:11
5952,usr_data_game_die,2023/5/10 17:11
5952,usr_data_topscore,2023/5/10 17:11
5952,show失败,2023/5/10 17:11
5952,SDK监控游戏请求展示广告,2023/5/10 17:11
5952,usr_data_show_comment,2023/5/10 17:11
5952,usr_data_close_comment,2023/5/10 17:11
5952,usr_data_end_next_click,2023/5/10 17:11
5952,usr_data_game_start,2023/5/10 17:11
5952,usr_data_game_end,2023/5/10 17:14
5952,gameid9,2023/5/10 17:14
5952,usr_data_game_die,2023/5/10 17:14
5952,SDK监控游戏请求展示广告,2023/5/10 17:14
5952,show失败,2023/5/10 17:14
5952,usr_data_end_next_click,2023/5/10 17:14
5952,usr_data_game_start,2023/5/10 17:14
5952,usr_data_game_end,2023/5/10 17:17
5952,gameid10,2023/5/10 17:17
5952,usr_data_game_die,2023/5/10 17:17
5952,SDK监控游戏请求展示广告,2023/5/10 17:17
5952,show失败,2023/5/10 17:17
5952,usr_data_end_next_click,2023/5/10 17:17
5952,usr_data_game_start,2023/5/10 17:17
5952,usr_data_game_end,2023/5/10 17:22
5952,usr_data_game_die,2023/5/10 17:22
5952,show失败,2023/5/10 17:22
5952,SDK监控游戏请求展示广告,2023/5/10 17:22
5952,usr_data_end_next_click,2023/5/10 17:22
5952,usr_data_game_start,2023/5/10 17:22
5952,usr_data_game_end,2023/5/10 17:28
5952,gameid12,2023/5/10 17:28
5952,usr_data_game_die,2023/5/10 17:28
5952,SDK监控游戏请求展示广告,2023/5/10 17:28
5952,show失败,2023/5/10 17:28
5952,关闭应用,2023/5/10 17:28
5952,开启应用,2023/5/10 17:29
5952,usr_data_end_next_click,2023/5/10 17:29
5952,usr_data_game_start,2023/5/10 17:29
5952,usr_data_game_end,2023/5/10 17:34
5952,usr_data_game_die,2023/5/10 17:34
5952,usr_data_topscore,2023/5/10 17:34
5952,SDK监控游戏请求展示广告,2023/5/10 17:34
5952,show失败,2023/5/10 17:34
5952,usr_data_end_next_click,2023/5/10 17:34
5952,usr_data_game_start,2023/5/10 17:34
5952,关闭应用,2023/5/10 17:34
5952,show失败,2023/5/10 17:36
5952,SDK监控游戏请求展示广告,2023/5/10 17:36
5952,开启应用,2023/5/10 17:36
5952,SDK监控游戏请求展示广告,2023/5/10 17:37
5952,show失败,2023/5/10 17:37
5952,usr_data_game_end,2023/5/10 17:37
5952,usr_data_game_die,2023/5/10 17:37
5952,show失败,2023/5/10 17:37
5952,SDK监控游戏请求展示广告,2023/5/10 17:37
5952,usr_data_end_next_click,2023/5/10 17:37
5952,usr_data_game_start,2023/5/10 17:37
5952,SDK监控游戏请求展示广告,2023/5/10 17:38
5952,show失败,2023/5/10 17:38
5952,usr_data_game_end,2023/5/10 17:38
5952,SDK关键行为监控,2023/5/10 17:38
5952,gameid15,2023/5/10 17:38
5952,usr_data_game_die,2023/5/10 17:38
5952,show失败,2023/5/10 17:38
5952,SDK监控游戏请求展示广告,2023/5/10 17:38
5952,usr_data_end_next_click,2023/5/10 17:38
5952,usr_data_game_start,2023/5/10 17:38
5952,show失败,2023/5/10 17:43
5952,SDK监控游戏请求展示广告,2023/5/10 17:43
5952,usr_data_game_end,2023/5/10 17:43
5952,usr_data_game_die,2023/5/10 17:43
5952,show失败,2023/5/10 17:43
5952,SDK监控游戏请求展示广告,2023/5/10 17:43
5952,usr_data_end_next_click,2023/5/10 17:43
5952,usr_data_game_start,2023/5/10 17:43
5952,usr_data_game_end,2023/5/10 17:47
5952,usr_data_game_die,2023/5/10 17:47
5952,usr_data_topscore,2023/5/10 17:47
5952,show失败,2023/5/10 17:47
5952,SDK监控游戏请求展示广告,2023/5/10 17:47
5952,usr_data_end_next_click,2023/5/10 17:47
5952,usr_data_game_start,2023/5/10 17:47
5952,usr_data_game_end,2023/5/10 17:51
5952,usr_data_game_die,2023/5/10 17:51
5952,SDK监控游戏请求展示广告,2023/5/10 17:51
5952,show失败,2023/5/10 17:51
5952,usr_data_end_next_click,2023/5/10 17:51
5952,usr_data_game_start,2023/5/10 17:51
5952,usr_data_game_end,2023/5/10 17:52
5952,usr_data_game_die,2023/5/10 17:52
5952,show失败,2023/5/10 17:52
5952,SDK监控游戏请求展示广告,2023/5/10 17:52
5952,usr_data_end_next_click,2023/5/10 17:52
5952,usr_data_game_start,2023/5/10 17:52
5952,usr_data_game_end,2023/5/10 17:55
5952,SDK关键行为监控,2023/5/10 17:55
5952,usr_data_game_die,2023/5/10 17:55
5952,show失败,2023/5/10 17:55
5952,SDK监控游戏请求展示广告,2023/5/10 17:55
5952,关闭应用,2023/5/10 17:55
5952,开启应用,2023/5/10 21:57
5952,updateflow,2023/5/10 21:57
5952,updateflow,2023/5/10 21:57
5952,updateflow,2023/5/10 21:57
5952,usr_data_type,2023/5/10 21:57
5952,s_moudle_data_af_conversion_success,2023/5/10 21:57
5952,广告SDK初始化结果,2023/5/10 21:57
5952,travelBtn,2023/5/10 21:58
5952,usr_data_journey_download,2023/5/10 21:58
5952,usr_data_journey_download,2023/5/10 21:58
5952,usr_data_journey_download,2023/5/10 21:58
5952,usr_data_chapter_time,2023/5/10 21:58
5952,usr_data_game_start,2023/5/10 21:58
5952,usr_data_game_end,2023/5/10 21:59
5952,usr_data_game_start,2023/5/10 21:59
5952,usr_data_chapter_time,2023/5/10 21:59
5952,travelBtn,2023/5/10 21:59
5952,usr_data_game_start,2023/5/10 21:59
5952,usr_data_game_end,2023/5/10 22:01
5952,usr_data_game_die,2023/5/10 22:01
5952,SDK监控游戏请求展示广告,2023/5/10 22:01
5952,Max实时收益,2023/5/10 22:01
5952,show成功,2023/5/10 22:01
5952,关闭应用,2023/5/10 22:02
5952,开启应用,2023/5/10 22:02
5952,关闭应用,2023/5/10 22:02
5952,开启应用,2023/5/10 22:02
5952,关闭应用,2023/5/10 22:02
5952,开启应用,2023/5/10 22:02
5952,关闭应用,2023/5/10 22:03
5952,ta_app_bg_start,2023/5/10 23:01
5953,安装应用,2023/5/10 6:00
5953,开启应用,2023/5/10 6:00
5953,updateflow,2023/5/10 6:00
5953,updateflow,2023/5/10 6:00
5953,s_moudle_data_af_deeplink,2023/5/10 6:00
5953,updateflow,2023/5/10 6:00
5953,usr_data_install,2023/5/10 6:00
5953,usr_data_AB,2023/5/10 6:00
5953,updateflow,2023/5/10 6:00
5953,usr_data_type,2023/5/10 6:00
5953,广告SDK初始化结果,2023/5/10 6:00
5953,usr_data_guide_1_start,2023/5/10 6:00
5953,s_moudle_data_af_conversion_success,2023/5/10 6:00
5953,usr_data_guide_1_end,2023/5/10 6:00
5953,usr_data_guide_2_start,2023/5/10 6:00
5953,usr_data_guide_2_end,2023/5/10 6:00
5953,usr_data_guide_3_start,2023/5/10 6:00
5953,usr_data_guide_3_end,2023/5/10 6:00
5953,usr_data_game_start,2023/5/10 6:00
5953,usr_data_game_end,2023/5/10 6:03
5953,gameid1,2023/5/10 6:03
5953,usr_data_game_die,2023/5/10 6:03
5953,topsocre1200,2023/5/10 6:03
5953,usr_data_topscore,2023/5/10 6:03
5953,关闭应用,2023/5/10 6:03
5954,安装应用,2023/5/10 13:29
5954,开启应用,2023/5/10 13:29
5954,updateflow,2023/5/10 13:29
5954,s_moudle_data_af_deeplink,2023/5/10 13:29
5954,updateflow,2023/5/10 13:29
5954,updateflow,2023/5/10 13:29
5954,usr_data_install,2023/5/10 13:29
5954,updateflow,2023/5/10 13:29
5954,usr_data_AB,2023/5/10 13:29
5954,usr_data_type,2023/5/10 13:29
5954,广告SDK初始化结果,2023/5/10 13:29
5954,puzzle_download_fail,2023/5/10 13:29
5954,s_moudle_data_af_conversion_success,2023/5/10 13:29
5954,usr_data_guide_1_start,2023/5/10 13:29
5954,usr_data_guide_1_end,2023/5/10 13:29
5954,usr_data_guide_2_start,2023/5/10 13:29
5954,usr_data_guide_2_end,2023/5/10 13:29
5954,usr_data_guide_3_start,2023/5/10 13:29
5954,usr_data_guide_3_end,2023/5/10 13:29
5954,usr_data_game_start,2023/5/10 13:29
5954,usr_data_game_end,2023/5/10 13:31
5954,gameid1,2023/5/10 13:31
5954,usr_data_game_die,2023/5/10 13:31
5954,usr_data_topscore,2023/5/10 13:31
5954,topsocre1200,2023/5/10 13:31
5954,usr_data_end_next_click,2023/5/10 13:31
5954,usr_data_game_start,2023/5/10 13:31
5954,usr_data_game_end,2023/5/10 13:33
5954,gameid2,2023/5/10 13:33
5954,usr_data_game_die,2023/5/10 13:33
5954,usr_data_end_next_click,2023/5/10 13:33
5954,usr_data_game_start,2023/5/10 13:33
5954,关闭应用,2023/5/10 13:34
5954,开启应用,2023/5/10 14:53
5954,updateflow,2023/5/10 14:53
5954,s_moudle_data_af_conversion_success,2023/5/10 14:53
5954,updateflow,2023/5/10 14:53
5954,updateflow,2023/5/10 14:53
5954,usr_data_type,2023/5/10 14:53
5954,广告SDK初始化结果,2023/5/10 14:53
5954,travelBtn,2023/5/10 14:53
5954,usr_data_game_end,2023/5/10 14:55
5954,gameid3,2023/5/10 14:55
5954,usr_data_game_die,2023/5/10 14:55
5954,usr_data_end_next_click,2023/5/10 14:55
