3350,usr_data_game_end,2023/5/10 3:25
3350,gameid3,2023/5/10 3:25
3350,usr_data_game_die,2023/5/10 3:25
3350,usr_data_end_next_click,2023/5/10 3:25
3350,usr_data_game_start,2023/5/10 3:25
3350,usr_data_show_comment,2023/5/10 3:25
3350,usr_data_close_comment,2023/5/10 3:25
3350,关闭应用,2023/5/10 3:27
3350,开启应用,2023/5/10 13:21
3350,updateflow,2023/5/10 13:21
3350,updateflow,2023/5/10 13:21
3350,updateflow,2023/5/10 13:21
3350,s_moudle_data_af_conversion_success,2023/5/10 13:21
3350,usr_data_type,2023/5/10 13:21
3350,广告SDK初始化结果,2023/5/10 13:21
3350,travelBtn,2023/5/10 13:21
3350,usr_data_game_end,2023/5/10 13:21
3350,gameid4,2023/5/10 13:21
3350,usr_data_topscore,2023/5/10 13:21
3350,usr_data_game_die,2023/5/10 13:21
3350,SDK监控游戏请求展示广告,2023/5/10 13:21
3350,show失败,2023/5/10 13:21
3350,usr_data_end_next_click,2023/5/10 13:21
3350,usr_data_game_start,2023/5/10 13:21
3350,usr_data_game_end,2023/5/10 13:23
3350,gameid5,2023/5/10 13:23
3350,SDK关键行为监控,2023/5/10 13:23
3350,usr_data_game_die,2023/5/10 13:23
3350,topsocre1200,2023/5/10 13:23
3350,usr_data_topscore,2023/5/10 13:23
3350,SDK监控游戏请求展示广告,2023/5/10 13:23
3350,Max实时收益,2023/5/10 13:23
3350,show成功,2023/5/10 13:23
3350,关闭应用,2023/5/10 13:24
3350,开启应用,2023/5/10 13:24
3350,updateflow,2023/5/10 13:24
3350,updateflow,2023/5/10 13:24
3350,updateflow,2023/5/10 13:24
3350,s_moudle_data_af_conversion_success,2023/5/10 13:24
3350,usr_data_type,2023/5/10 13:24
3350,广告SDK初始化结果,2023/5/10 13:24
3350,travelBtn,2023/5/10 13:24
3350,usr_data_game_start,2023/5/10 13:24
3350,usr_data_game_end,2023/5/10 13:26
3350,关闭应用,2023/5/10 13:26
3350,开启应用,2023/5/10 13:47
3350,updateflow,2023/5/10 13:47
3350,updateflow,2023/5/10 13:47
3350,updateflow,2023/5/10 13:47
3350,usr_data_type,2023/5/10 13:47
3350,s_moudle_data_af_conversion_success,2023/5/10 13:47
3350,广告SDK初始化结果,2023/5/10 13:47
3350,travelBtn,2023/5/10 13:47
3350,usr_data_journey_download,2023/5/10 13:47
3350,usr_data_journey_download,2023/5/10 13:47
3350,usr_data_journey_download,2023/5/10 13:47
3350,usr_data_chapter_time,2023/5/10 13:47
3350,usr_data_game_start,2023/5/10 13:47
3350,usr_data_game_end,2023/5/10 13:47
3350,travelBtn,2023/5/10 13:48
3350,usr_data_game_start,2023/5/10 13:48
3350,关闭应用,2023/5/10 13:50
3351,安装应用,2023/5/10 4:08
3351,开启应用,2023/5/10 4:08
3351,updateflow,2023/5/10 4:08
3351,s_moudle_data_af_deeplink,2023/5/10 4:08
3351,updateflow,2023/5/10 4:08
3351,usr_data_install,2023/5/10 4:08
3351,updateflow,2023/5/10 4:08
3351,usr_data_AB,2023/5/10 4:08
3351,usr_data_type,2023/5/10 4:08
3351,usr_data_guide_1_start,2023/5/10 4:08
3351,广告SDK初始化结果,2023/5/10 4:08
3351,s_moudle_data_af_conversion_success,2023/5/10 4:08
3351,usr_data_guide_1_end,2023/5/10 4:08
3351,usr_data_guide_2_start,2023/5/10 4:08
3351,usr_data_guide_2_end,2023/5/10 4:08
3351,usr_data_guide_3_start,2023/5/10 4:08
3351,usr_data_guide_3_end,2023/5/10 4:08
3351,usr_data_game_start,2023/5/10 4:08
3351,usr_data_game_end,2023/5/10 4:15
3351,gameid1,2023/5/10 4:15
3351,usr_data_game_die,2023/5/10 4:15
3351,topsocre1500,2023/5/10 4:15
3351,usr_data_topscore,2023/5/10 4:15
3351,usr_data_end_next_click,2023/5/10 4:15
3351,usr_data_game_start,2023/5/10 4:15
3351,usr_data_game_end,2023/5/10 4:18
3351,gameid2,2023/5/10 4:18
3351,usr_data_game_die,2023/5/10 4:18
3351,usr_data_end_next_click,2023/5/10 4:18
3351,usr_data_game_start,2023/5/10 4:18
3351,usr_data_game_end,2023/5/10 4:19
3351,gameid3,2023/5/10 4:19
3351,usr_data_game_die,2023/5/10 4:19
3351,usr_data_end_next_click,2023/5/10 4:20
3351,usr_data_game_start,2023/5/10 4:20
3351,usr_data_show_comment,2023/5/10 4:20
3351,usr_data_send_comment,2023/5/10 4:20
3351,usr_data_game_end,2023/5/10 4:23
3351,gameid4,2023/5/10 4:23
3351,usr_data_game_die,2023/5/10 4:23
3351,SDK监控游戏请求展示广告,2023/5/10 4:23
3351,Max实时收益,2023/5/10 4:23
3351,show成功,2023/5/10 4:23
3351,SDK监控广告被点击,2023/5/10 4:23
3351,SDK监控广告被点击,2023/5/10 4:23
3351,SDK监控广告被点击,2023/5/10 4:23
3351,SDK监控广告被点击,2023/5/10 4:24
3351,SDK监控广告关闭,2023/5/10 4:24
3351,usr_data_end_next_click,2023/5/10 4:24
3351,usr_data_game_start,2023/5/10 4:24
3351,usr_data_game_end,2023/5/10 4:28
3351,gameid5,2023/5/10 4:28
3351,SDK关键行为监控,2023/5/10 4:28
3351,usr_data_game_die,2023/5/10 4:28
3351,SDK监控游戏请求展示广告,2023/5/10 4:28
3351,Max实时收益,2023/5/10 4:28
3351,show成功,2023/5/10 4:28
3351,SDK监控广告关闭,2023/5/10 4:28
3351,usr_data_end_next_click,2023/5/10 4:28
3351,usr_data_game_start,2023/5/10 4:28
3351,SDK监控游戏请求展示广告,2023/5/10 4:31
3351,show失败,2023/5/10 4:31
3351,usr_data_game_end,2023/5/10 4:31
3351,usr_data_game_die,2023/5/10 4:31
3351,SDK监控游戏请求展示广告,2023/5/10 4:31
3351,Max实时收益,2023/5/10 4:31
3351,show成功,2023/5/10 4:31
3351,SDK监控广告关闭,2023/5/10 4:32
3351,usr_data_end_next_click,2023/5/10 4:32
3351,usr_data_game_start,2023/5/10 4:32
3351,show失败,2023/5/10 4:37
3351,SDK监控游戏请求展示广告,2023/5/10 4:37
3351,usr_data_game_end,2023/5/10 4:37
3351,SDK关键行为监控,2023/5/10 4:37
3351,SDK关键行为监控,2023/5/10 4:37
3351,usr_data_game_die,2023/5/10 4:37
3351,usr_data_topscore,2023/5/10 4:37
3351,show失败,2023/5/10 4:37
3351,SDK监控游戏请求展示广告,2023/5/10 4:37
3351,usr_data_end_next_click,2023/5/10 4:37
3351,usr_data_game_start,2023/5/10 4:37
3351,SDK监控游戏请求展示广告,2023/5/10 4:39
3351,show失败,2023/5/10 4:39
3351,usr_data_game_end,2023/5/10 4:39
3351,gameid8,2023/5/10 4:39
3351,usr_data_game_die,2023/5/10 4:39
3351,show失败,2023/5/10 4:39
3351,SDK监控游戏请求展示广告,2023/5/10 4:39
3351,usr_data_end_next_click,2023/5/10 4:40
