9234,s_moudle_data_af_conversion_success,2023/5/10 23:50
9234,关闭应用,2023/5/10 23:50
9234,开启应用,2023/5/10 23:53
9234,usr_data_guide_1_start,2023/5/10 23:53
9234,usr_data_guide_1_end,2023/5/10 23:53
9234,usr_data_guide_2_start,2023/5/10 23:53
9234,usr_data_guide_2_end,2023/5/10 23:53
9234,usr_data_guide_3_start,2023/5/10 23:53
9234,usr_data_game_start,2023/5/10 23:53
9234,usr_data_guide_3_end,2023/5/10 23:53
9234,更多设置页面呈现,2023/5/10 23:53
9234,ta_app_click,2023/5/10 23:53
9234,ta_app_click,2023/5/10 23:53
9234,ta_app_click,2023/5/10 23:53
9234,usr_data_game_end,2023/5/10 23:55
9234,gameid1,2023/5/10 23:55
9234,usr_data_game_die,2023/5/10 23:55
9234,usr_data_topscore,2023/5/10 23:55
9234,topsocre1200,2023/5/10 23:55
9234,关闭应用,2023/5/10 23:56
9234,开启应用,2023/5/10 23:57
9234,关闭应用,2023/5/10 23:57
9235,安装应用,2023/5/10 15:11
9235,开启应用,2023/5/10 15:11
9235,updateflow,2023/5/10 15:11
9235,updateflow,2023/5/10 15:11
9235,s_moudle_data_af_deeplink,2023/5/10 15:11
9235,updateflow,2023/5/10 15:11
9235,usr_data_install,2023/5/10 15:11
9235,usr_data_AB,2023/5/10 15:11
9235,updateflow,2023/5/10 15:11
9235,usr_data_type,2023/5/10 15:11
9235,puzzle_download,2023/5/10 15:11
9235,广告SDK初始化结果,2023/5/10 15:11
9235,s_moudle_data_af_conversion_success,2023/5/10 15:11
9235,usr_data_guide_1_start,2023/5/10 15:11
9235,usr_data_guide_1_end,2023/5/10 15:11
9235,usr_data_guide_2_start,2023/5/10 15:11
9235,usr_data_guide_2_end,2023/5/10 15:11
9235,usr_data_guide_3_start,2023/5/10 15:11
9235,usr_data_guide_3_end,2023/5/10 15:11
9235,usr_data_game_start,2023/5/10 15:11
9235,usr_data_game_end,2023/5/10 15:13
9235,gameid1,2023/5/10 15:13
9235,usr_data_game_die,2023/5/10 15:13
9235,topsocre500,2023/5/10 15:13
9235,usr_data_topscore,2023/5/10 15:13
9235,usr_data_end_next_click,2023/5/10 15:13
9235,usr_data_game_start,2023/5/10 15:13
9235,usr_data_game_end,2023/5/10 15:14
9235,gameid2,2023/5/10 15:14
9235,usr_data_game_die,2023/5/10 15:14
9235,topsocre700,2023/5/10 15:14
9235,usr_data_topscore,2023/5/10 15:14
9235,usr_data_end_next_click,2023/5/10 15:14
9235,usr_data_game_start,2023/5/10 15:14
9235,usr_data_game_end,2023/5/10 15:17
9235,gameid3,2023/5/10 15:17
9235,usr_data_game_die,2023/5/10 15:17
9235,topsocre1500,2023/5/10 15:17
9235,usr_data_topscore,2023/5/10 15:17
9235,usr_data_end_next_click,2023/5/10 15:17
9235,usr_data_game_start,2023/5/10 15:17
9235,usr_data_game_end,2023/5/10 15:20
9235,gameid4,2023/5/10 15:20
9235,usr_data_game_die,2023/5/10 15:20
9235,SDK监控游戏请求展示广告,2023/5/10 15:20
9235,Max实时收益,2023/5/10 15:20
9235,show成功,2023/5/10 15:20
9235,SDK监控广告关闭,2023/5/10 15:21
9235,usr_data_end_next_click,2023/5/10 15:21
9235,usr_data_game_start,2023/5/10 15:21
9235,usr_data_game_end,2023/5/10 15:23
9235,gameid5,2023/5/10 15:23
9235,SDK关键行为监控,2023/5/10 15:23
9235,usr_data_game_die,2023/5/10 15:23
9235,SDK监控游戏请求展示广告,2023/5/10 15:23
9235,Max实时收益,2023/5/10 15:23
9235,show成功,2023/5/10 15:23
9235,关闭应用,2023/5/10 15:24
9236,安装应用,2023/5/10 20:42
9236,开启应用,2023/5/10 20:42
9236,updateflow,2023/5/10 20:42
9236,updateflow,2023/5/10 20:42
9236,s_moudle_data_af_deeplink,2023/5/10 20:42
9236,updateflow,2023/5/10 20:42
9236,usr_data_install,2023/5/10 20:42
9236,usr_data_AB,2023/5/10 20:42
9236,updateflow,2023/5/10 20:42
9236,usr_data_type,2023/5/10 20:42
9236,usr_data_guide_1_start,2023/5/10 20:42
9236,广告SDK初始化结果,2023/5/10 20:42
9236,s_moudle_data_af_conversion_success,2023/5/10 20:42
9236,usr_data_guide_1_end,2023/5/10 20:42
9236,usr_data_guide_2_start,2023/5/10 20:42
9236,usr_data_guide_2_end,2023/5/10 20:42
9236,usr_data_guide_3_start,2023/5/10 20:42
9236,usr_data_guide_3_end,2023/5/10 20:42
9236,usr_data_game_start,2023/5/10 20:42
9236,usr_data_game_end,2023/5/10 20:47
9236,gameid1,2023/5/10 20:47
9236,usr_data_game_die,2023/5/10 20:47
9236,usr_data_topscore,2023/5/10 20:47
9236,topsocre1500,2023/5/10 20:47
9236,usr_data_end_next_click,2023/5/10 20:48
9236,usr_data_game_start,2023/5/10 20:48
9236,usr_data_game_end,2023/5/10 20:51
9236,gameid2,2023/5/10 20:51
9236,usr_data_game_die,2023/5/10 20:51
9236,usr_data_end_next_click,2023/5/10 20:52
9236,usr_data_game_start,2023/5/10 20:52
9236,usr_data_game_end,2023/5/10 20:56
9236,gameid3,2023/5/10 20:56
9236,usr_data_game_die,2023/5/10 20:56
9236,usr_data_end_next_click,2023/5/10 20:56
9236,usr_data_game_start,2023/5/10 20:56
9236,更多设置页面呈现,2023/5/10 20:56
9236,ta_app_click,2023/5/10 20:56
9236,关闭应用,2023/5/10 20:56
9237,安装应用,2023/5/10 19:00
9237,开启应用,2023/5/10 19:00
9237,updateflow,2023/5/10 19:00
9237,updateflow,2023/5/10 19:00
9237,s_moudle_data_af_deeplink,2023/5/10 19:00
9237,广告SDK初始化结果,2023/5/10 19:00
9237,s_moudle_data_af_conversion_success,2023/5/10 19:00
9237,updateflow,2023/5/10 19:00
9237,usr_data_install,2023/5/10 19:00
9237,usr_data_AB,2023/5/10 19:00
9237,updateflow,2023/5/10 19:00
9237,usr_data_type,2023/5/10 19:00
9237,usr_data_guide_1_start,2023/5/10 19:00
9237,usr_data_guide_1_end,2023/5/10 19:00
9237,usr_data_guide_2_start,2023/5/10 19:00
9237,usr_data_guide_2_end,2023/5/10 19:00
9237,usr_data_guide_3_start,2023/5/10 19:00
9237,usr_data_guide_3_end,2023/5/10 19:00
9237,usr_data_game_start,2023/5/10 19:00
9237,关闭应用,2023/5/10 19:05
9237,开启应用,2023/5/10 20:17
9237,updateflow,2023/5/10 20:17
9237,updateflow,2023/5/10 20:17
9237,usr_data_type,2023/5/10 20:17
9237,usr_data_game_end,2023/5/10 20:17
9237,gameid1,2023/5/10 20:17
9237,usr_data_game_die,2023/5/10 20:17
9237,topsocre1500,2023/5/10 20:17
9237,usr_data_topscore,2023/5/10 20:17
9237,广告SDK初始化结果,2023/5/10 20:17
9237,usr_data_end_next_click,2023/5/10 20:17
9237,usr_data_game_start,2023/5/10 20:17
9237,s_moudle_data_af_conversion_success,2023/5/10 20:18
9237,关闭应用,2023/5/10 20:20
9237,开启应用,2023/5/10 20:20
9237,关闭应用,2023/5/10 20:20
9238,安装应用,2023/5/10 11:56
9238,开启应用,2023/5/10 11:56
9238,updateflow,2023/5/10 11:56
9238,s_moudle_data_af_deeplink,2023/5/10 11:56
9238,updateflow,2023/5/10 11:56
9238,updateflow,2023/5/10 11:56
9238,usr_data_install,2023/5/10 11:56
9238,usr_data_AB,2023/5/10 11:56
9238,updateflow,2023/5/10 11:56
