8472,SDK监控游戏请求展示广告,2023/5/10 21:44
8472,usr_data_game_start,2023/5/10 21:45
8472,关闭应用,2023/5/10 21:45
8473,安装应用,2023/5/10 22:17
8473,开启应用,2023/5/10 22:17
8473,updateflow,2023/5/10 22:17
8473,s_moudle_data_af_deeplink,2023/5/10 22:17
8473,updateflow,2023/5/10 22:17
8473,updateflow,2023/5/10 22:17
8473,usr_data_install,2023/5/10 22:17
8473,usr_data_AB,2023/5/10 22:17
8473,updateflow,2023/5/10 22:17
8473,usr_data_type,2023/5/10 22:17
8473,广告SDK初始化结果,2023/5/10 22:17
8473,s_moudle_data_af_conversion_success,2023/5/10 22:17
8473,usr_data_guide_1_start,2023/5/10 22:17
8473,usr_data_guide_1_end,2023/5/10 22:17
8473,usr_data_guide_2_start,2023/5/10 22:17
8473,usr_data_guide_2_end,2023/5/10 22:17
8473,usr_data_guide_3_start,2023/5/10 22:17
8473,usr_data_guide_3_end,2023/5/10 22:17
8473,usr_data_game_start,2023/5/10 22:17
8473,usr_data_game_end,2023/5/10 22:22
8473,gameid1,2023/5/10 22:22
8473,usr_data_game_die,2023/5/10 22:22
8473,topsocre1200,2023/5/10 22:22
8473,usr_data_topscore,2023/5/10 22:22
8473,关闭应用,2023/5/10 22:22
8473,开启应用,2023/5/10 23:45
8473,updateflow,2023/5/10 23:45
8473,s_moudle_data_af_conversion_success,2023/5/10 23:45
8473,updateflow,2023/5/10 23:45
8473,updateflow,2023/5/10 23:45
8473,usr_data_type,2023/5/10 23:45
8473,广告SDK初始化结果,2023/5/10 23:45
8473,关闭应用,2023/5/10 23:46
8473,开启应用,2023/5/10 23:46
8473,travelBtn,2023/5/10 23:46
8473,usr_data_journey_download,2023/5/10 23:46
8473,usr_data_journey_download,2023/5/10 23:46
8473,usr_data_journey_download,2023/5/10 23:46
8473,usr_data_chapter_time,2023/5/10 23:46
8473,usr_data_game_start,2023/5/10 23:46
8473,usr_data_game_end,2023/5/10 23:48
8473,usr_data_game_start,2023/5/10 23:49
8473,usr_data_AB_Act,2023/5/10 23:49
8473,startPreLoad,2023/5/10 23:49
8473,preLoadCallback,2023/5/10 23:49
8473,usr_data_game_end,2023/5/10 23:50
8473,usr_data_game_start,2023/5/10 23:50
8473,usr_data_game_end,2023/5/10 23:53
8473,SDK监控游戏请求展示广告,2023/5/10 23:53
8473,Max实时收益,2023/5/10 23:53
8473,show成功,2023/5/10 23:53
8473,关闭应用,2023/5/10 23:53
8474,安装应用,2023/5/10 20:27
8474,开启应用,2023/5/10 20:27
8474,updateflow,2023/5/10 20:27
8474,updateflow,2023/5/10 20:27
8474,s_moudle_data_af_deeplink,2023/5/10 20:27
8474,updateflow,2023/5/10 20:27
8474,usr_data_install,2023/5/10 20:27
8474,usr_data_AB,2023/5/10 20:27
8474,updateflow,2023/5/10 20:27
8474,usr_data_type,2023/5/10 20:27
8474,usr_data_guide_1_start,2023/5/10 20:27
8474,广告SDK初始化结果,2023/5/10 20:27
8474,s_moudle_data_af_conversion_success,2023/5/10 20:27
8474,usr_data_guide_1_end,2023/5/10 20:27
8474,usr_data_guide_2_start,2023/5/10 20:27
8474,usr_data_guide_2_end,2023/5/10 20:28
8474,usr_data_guide_3_start,2023/5/10 20:28
8474,usr_data_guide_3_end,2023/5/10 20:28
8474,usr_data_game_start,2023/5/10 20:28
8474,关闭应用,2023/5/10 20:29
8474,开启应用,2023/5/10 20:32
8474,usr_data_game_end,2023/5/10 20:34
8474,gameid1,2023/5/10 20:34
8474,usr_data_game_die,2023/5/10 20:34
8474,topsocre1500,2023/5/10 20:34
8474,usr_data_topscore,2023/5/10 20:34
8474,关闭应用,2023/5/10 20:34
8474,开启应用,2023/5/10 20:35
8474,usr_data_end_next_click,2023/5/10 20:35
8474,usr_data_game_start,2023/5/10 20:35
8474,usr_data_game_end,2023/5/10 20:38
8474,gameid2,2023/5/10 20:38
8474,usr_data_game_die,2023/5/10 20:38
8474,usr_data_topscore,2023/5/10 20:38
8474,usr_data_end_next_click,2023/5/10 20:38
8474,usr_data_game_start,2023/5/10 20:38
8474,usr_data_game_end,2023/5/10 20:41
8474,gameid3,2023/5/10 20:41
8474,usr_data_game_die,2023/5/10 20:41
8474,关闭应用,2023/5/10 20:42
8474,开启应用,2023/5/10 20:42
8474,usr_data_end_next_click,2023/5/10 20:42
8474,usr_data_game_start,2023/5/10 20:42
8474,usr_data_show_comment,2023/5/10 20:42
8474,usr_data_close_comment,2023/5/10 20:42
8474,usr_data_game_end,2023/5/10 20:44
8474,gameid4,2023/5/10 20:44
8474,usr_data_game_die,2023/5/10 20:44
8474,SDK监控游戏请求展示广告,2023/5/10 20:44
8474,Max实时收益,2023/5/10 20:44
8474,show成功,2023/5/10 20:44
8474,SDK监控广告被点击,2023/5/10 20:45
8474,SDK监控广告关闭,2023/5/10 20:46
8474,usr_data_end_next_click,2023/5/10 20:46
8474,usr_data_game_start,2023/5/10 20:46
8474,usr_data_game_end,2023/5/10 20:48
8474,gameid5,2023/5/10 20:48
8474,SDK关键行为监控,2023/5/10 20:48
8474,usr_data_game_die,2023/5/10 20:48
8474,SDK监控游戏请求展示广告,2023/5/10 20:48
8474,Max实时收益,2023/5/10 20:48
8474,show成功,2023/5/10 20:48
8474,关闭应用,2023/5/10 20:48
8474,开启应用,2023/5/10 20:49
8474,SDK监控广告关闭,2023/5/10 20:49
8474,usr_data_end_next_click,2023/5/10 20:49
8474,usr_data_game_start,2023/5/10 20:49
8474,关闭应用,2023/5/10 20:51
8474,开启应用,2023/5/10 20:52
8474,关闭应用,2023/5/10 20:53
8474,SDK监控游戏请求展示广告,2023/5/10 20:56
8474,开启应用,2023/5/10 20:56
8474,Max实时收益,2023/5/10 20:56
8474,show成功,2023/5/10 20:56
8474,SDK监控广告被点击,2023/5/10 20:56
8474,关闭应用,2023/5/10 20:57
8474,开启应用,2023/5/10 20:57
8474,SDK监控广告关闭,2023/5/10 20:57
8474,usr_data_game_end,2023/5/10 20:58
8474,usr_data_game_die,2023/5/10 20:58
8474,SDK监控游戏请求展示广告,2023/5/10 20:58
8474,Max实时收益,2023/5/10 20:58
8474,show成功,2023/5/10 20:58
8474,关闭应用,2023/5/10 20:58
8474,开启应用,2023/5/10 20:58
8474,updateflow,2023/5/10 20:58
8474,updateflow,2023/5/10 20:58
8474,updateflow,2023/5/10 20:58
8474,s_moudle_data_af_conversion_success,2023/5/10 20:58
8474,usr_data_type,2023/5/10 20:58
8474,广告SDK初始化结果,2023/5/10 20:58
8474,travelBtn,2023/5/10 20:59
8474,usr_data_game_start,2023/5/10 20:59
8474,usr_data_game_end,2023/5/10 21:02
8474,SDK关键行为监控,2023/5/10 21:02
8474,SDK关键行为监控,2023/5/10 21:02
8474,usr_data_game_die,2023/5/10 21:02
8474,SDK监控游戏请求展示广告,2023/5/10 21:02
8474,Max实时收益,2023/5/10 21:02
8474,SDK关键行为监控,2023/5/10 21:02
8474,SDK关键行为监控,2023/5/10 21:02
8474,SDK关键行为监控,2023/5/10 21:02
8474,show成功,2023/5/10 21:02
8474,关闭应用,2023/5/10 21:02
8474,开启应用,2023/5/10 21:50
8474,updateflow,2023/5/10 21:50
8474,updateflow,2023/5/10 21:50
8474,updateflow,2023/5/10 21:50
8474,s_moudle_data_af_conversion_success,2023/5/10 21:50
8474,usr_data_type,2023/5/10 21:50
8474,广告SDK初始化结果,2023/5/10 21:50
8474,travelBtn,2023/5/10 21:50
8474,usr_data_journey_download,2023/5/10 21:50
8474,usr_data_journey_download,2023/5/10 21:50
8474,usr_data_journey_download,2023/5/10 21:50
8474,usr_data_chapter_time,2023/5/10 21:50
8474,usr_data_game_start,2023/5/10 21:50
8474,usr_data_game_end,2023/5/10 21:51
8474,travelBtn,2023/5/10 21:51
8474,usr_data_game_start,2023/5/10 21:51
8474,SDK监控游戏请求展示广告,2023/5/10 21:54
8474,Max实时收益,2023/5/10 21:54
8474,show成功,2023/5/10 21:54
8474,关闭应用,2023/5/10 21:55
8474,开启应用,2023/5/10 21:55
8474,SDK监控广告关闭,2023/5/10 21:56
8474,usr_data_ad,2023/5/10 21:56
8474,SDK监控游戏请求展示广告,2023/5/10 21:56
8474,Max实时收益,2023/5/10 21:56
8474,show成功,2023/5/10 21:56
8474,SDK监控广告被点击,2023/5/10 21:57
8474,SDK监控广告被点击,2023/5/10 21:57
8474,SDK监控广告被点击,2023/5/10 21:57
8474,SDK监控广告被点击,2023/5/10 21:57
8474,SDK监控广告关闭,2023/5/10 21:57
8474,usr_data_ad,2023/5/10 21:57
8474,usr_data_game_end,2023/5/10 21:58
8474,gameid8,2023/5/10 21:58
8474,usr_data_game_die,2023/5/10 21:58
8474,usr_data_topscore,2023/5/10 21:58
8474,SDK监控游戏请求展示广告,2023/5/10 21:58
8474,Max实时收益,2023/5/10 21:58
8474,show成功,2023/5/10 21:58
8474,SDK监控广告被点击,2023/5/10 21:58
8474,SDK监控广告被点击,2023/5/10 21:58
8474,SDK监控广告被点击,2023/5/10 21:59
8474,SDK监控广告被点击,2023/5/10 21:59
8474,SDK监控广告被点击,2023/5/10 21:59
8474,SDK监控广告关闭,2023/5/10 21:59
8474,usr_data_end_next_click,2023/5/10 21:59
8474,usr_data_game_start,2023/5/10 21:59
8474,usr_data_game_end,2023/5/10 22:01
8474,gameid9,2023/5/10 22:01
8474,usr_data_game_die,2023/5/10 22:01
8474,SDK监控游戏请求展示广告,2023/5/10 22:01
8474,Max实时收益,2023/5/10 22:01
8474,show成功,2023/5/10 22:01
8474,关闭应用,2023/5/10 22:01
8474,开启应用,2023/5/10 22:31
8474,SDK监控广告关闭,2023/5/10 22:32
8474,usr_data_end_next_click,2023/5/10 22:32
8474,usr_data_game_start,2023/5/10 22:32
8474,SDK监控游戏请求展示广告,2023/5/10 22:35
8474,Max实时收益,2023/5/10 22:35
8474,show成功,2023/5/10 22:35
8474,关闭应用,2023/5/10 22:36
8474,开启应用,2023/5/10 22:36
8474,SDK监控广告被点击,2023/5/10 22:36
8474,SDK监控广告被点击,2023/5/10 22:36
8474,SDK监控广告关闭,2023/5/10 22:36
8474,usr_data_ad,2023/5/10 22:36
8474,usr_data_game_end,2023/5/10 22:37
8474,gameid10,2023/5/10 22:37
8474,usr_data_game_die,2023/5/10 22:37
8474,usr_data_topscore,2023/5/10 22:37
8474,SDK监控游戏请求展示广告,2023/5/10 22:37
8474,Max实时收益,2023/5/10 22:37
8474,show成功,2023/5/10 22:37
8474,SDK监控广告关闭,2023/5/10 22:38
8474,usr_data_end_next_click,2023/5/10 22:38
8474,usr_data_game_start,2023/5/10 22:38
8474,SDK监控游戏请求展示广告,2023/5/10 22:40
8474,Max实时收益,2023/5/10 22:40
8474,show成功,2023/5/10 22:40
8474,SDK监控广告被点击,2023/5/10 22:41
8474,SDK监控广告被点击,2023/5/10 22:41
8474,SDK监控广告关闭,2023/5/10 22:41
8474,usr_data_ad,2023/5/10 22:41
8474,SDK监控游戏请求展示广告,2023/5/10 22:42
8474,Max实时收益,2023/5/10 22:42
8474,show成功,2023/5/10 22:42
8474,SDK监控广告关闭,2023/5/10 22:44
8474,usr_data_ad,2023/5/10 22:44
8474,usr_data_game_end,2023/5/10 22:45
8474,usr_data_game_die,2023/5/10 22:45
8474,usr_data_topscore,2023/5/10 22:45
8474,SDK监控游戏请求展示广告,2023/5/10 22:45
8474,Max实时收益,2023/5/10 22:45
8474,show成功,2023/5/10 22:45
8474,SDK监控广告被点击,2023/5/10 22:45
8474,SDK监控广告被点击,2023/5/10 22:45
8474,SDK监控广告被点击,2023/5/10 22:45
8474,SDK监控广告被点击,2023/5/10 22:45
8474,SDK监控广告被点击,2023/5/10 22:45
8474,SDK监控广告被点击,2023/5/10 22:45
8474,SDK监控广告被点击,2023/5/10 22:45
8474,SDK监控广告被点击,2023/5/10 22:45
8474,SDK监控广告被点击,2023/5/10 22:45
8474,SDK监控广告被点击,2023/5/10 22:45
8474,SDK监控广告被点击,2023/5/10 22:46
8474,SDK监控广告被点击,2023/5/10 22:46
8474,SDK监控广告被点击,2023/5/10 22:46
8474,SDK监控广告被点击,2023/5/10 22:46
8474,SDK监控广告被点击,2023/5/10 22:46
8474,SDK监控广告被点击,2023/5/10 22:46
8474,SDK监控广告被点击,2023/5/10 22:46
8474,SDK监控广告被点击,2023/5/10 22:46
8474,SDK监控广告被点击,2023/5/10 22:46
8474,SDK监控广告被点击,2023/5/10 22:46
8474,SDK监控广告被点击,2023/5/10 22:46
8474,SDK监控广告被点击,2023/5/10 22:46
8474,SDK监控广告被点击,2023/5/10 22:46
8474,SDK监控广告被点击,2023/5/10 22:46
8474,SDK监控广告被点击,2023/5/10 22:46
8474,SDK监控广告被点击,2023/5/10 22:46
8474,SDK监控广告被点击,2023/5/10 22:46
8474,SDK监控广告被点击,2023/5/10 22:46
8474,SDK监控广告关闭,2023/5/10 22:46
8474,usr_data_end_next_click,2023/5/10 22:47
8474,usr_data_game_start,2023/5/10 22:47
8474,usr_data_game_end,2023/5/10 22:49
8474,gameid12,2023/5/10 22:49
8474,usr_data_game_die,2023/5/10 22:49
8474,SDK监控游戏请求展示广告,2023/5/10 22:49
8474,Max实时收益,2023/5/10 22:49
8474,show成功,2023/5/10 22:49
8474,SDK监控广告被点击,2023/5/10 22:49
8474,SDK监控广告被点击,2023/5/10 22:49
8474,SDK监控广告被点击,2023/5/10 22:49
8474,SDK监控广告被点击,2023/5/10 22:49
8474,SDK监控广告被点击,2023/5/10 22:49
8474,SDK监控广告被点击,2023/5/10 22:49
8474,SDK监控广告被点击,2023/5/10 22:49
8474,SDK监控广告被点击,2023/5/10 22:49
8474,SDK监控广告被点击,2023/5/10 22:49
8474,SDK监控广告被点击,2023/5/10 22:49
8474,SDK监控广告被点击,2023/5/10 22:49
8474,SDK监控广告被点击,2023/5/10 22:49
8474,SDK监控广告被点击,2023/5/10 22:49
8474,SDK监控广告被点击,2023/5/10 22:50
8474,SDK监控广告被点击,2023/5/10 22:50
8474,SDK监控广告被点击,2023/5/10 22:50
8474,SDK监控广告被点击,2023/5/10 22:50
8474,SDK监控广告被点击,2023/5/10 22:50
8474,SDK监控广告被点击,2023/5/10 22:50
8474,SDK监控广告被点击,2023/5/10 22:50
8474,SDK监控广告被点击,2023/5/10 22:50
8474,SDK监控广告被点击,2023/5/10 22:50
8474,SDK监控广告被点击,2023/5/10 22:50
8474,SDK监控广告被点击,2023/5/10 22:50
8474,SDK监控广告被点击,2023/5/10 22:50
8474,SDK监控广告被点击,2023/5/10 22:50
8474,SDK监控广告被点击,2023/5/10 22:50
8474,SDK监控广告被点击,2023/5/10 22:50
8474,SDK监控广告被点击,2023/5/10 22:50
8474,SDK监控广告被点击,2023/5/10 22:50
8474,SDK监控广告被点击,2023/5/10 22:50
8474,SDK监控广告被点击,2023/5/10 22:51
8474,SDK监控广告被点击,2023/5/10 22:51
8474,SDK监控广告被点击,2023/5/10 22:51
8474,SDK监控广告被点击,2023/5/10 22:51
8474,SDK监控广告被点击,2023/5/10 22:51
8474,SDK监控广告被点击,2023/5/10 22:51
8474,SDK监控广告被点击,2023/5/10 22:51
8474,SDK监控广告被点击,2023/5/10 22:51
8474,SDK监控广告被点击,2023/5/10 22:51
8474,SDK监控广告被点击,2023/5/10 22:51
8474,SDK监控广告被点击,2023/5/10 22:51
8474,SDK监控广告被点击,2023/5/10 22:51
8474,SDK监控广告关闭,2023/5/10 22:51
8474,usr_data_end_next_click,2023/5/10 22:51
8474,usr_data_game_start,2023/5/10 22:51
